,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.23216783216783218,0.07419438669438667,0.004639326893482018,0.09697058974358974,0.03101371873424791,0.0,0.0,0.017692890118128538,0.8260996805618936,2.7264392117845398e-05,0.812555067315409,0.22173004897724397,0.011499047328439286,0.16025641025641024,0.37869822485207116,0.7359296147174934
1,0.4181818181818182,0.3529106029106029,0.0023033122617610153,0.2461618974358974,0.09794685011953358,0.0,0.16153846153846144,0.0022726270819508503,0.6929025465764569,2.643055918737869e-05,0.8035352514997952,0.23818784212042987,0.05403273063426555,0.0,0.7928994082840237,0.634762543853453
2,0.6363636363636362,0.45322245322245325,0.005370261855718919,0.48288455555555554,0.0915450932824934,0.0,0.3423076923076923,6.555095398337185e-05,0.6635028322850739,0.007177974048586352,0.8009874236072528,0.22990492653414346,0.09461645724086337,0.0,1.0,0.6358770298164238
3,0.6503496503496502,0.2926195426195426,0.0,0.3048946153846154,0.12499126217890467,0.0,0.6615384615384615,2.2978045996714253e-05,0.6956533600523799,0.03995810293401704,0.805416659651722,0.23238980121002914,0.12813204592802166,0.10256410256410256,1.0,0.6321823518793218
4,0.7272727272727273,0.37266112266112267,0.0,0.37619470085470075,0.13328849350128416,0.19230769230769232,1.0,1.8367866309923512e-05,0.7373179599611119,0.08734626758422465,0.8069641564388774,0.24834341688274686,0.15015801438191528,0.6666666666666665,1.0,0.6361948937706513
5,0.7272727272727273,0.461018711018711,0.0,0.35270025641025643,0.012832778547826263,1.0,1.0,1.5599683102847922e-05,0.8172853713219976,0.13662142655178056,0.806713021420835,0.21337510803803444,0.18075185860339793,0.6666666666666665,0.9349112426035504,0.6434920298556661
6,0.7272727272727273,0.5384615384615382,0.0,0.32379025641025644,0.009915067327671155,1.0,1.0,1.1607467292564106e-05,0.8978864506656614,0.18054807931476535,0.8059441834885039,0.2103860558916774,0.20728173504403907,0.6666666666666665,0.739644970414201,0.6392970105091318
7,0.7272727272727273,0.6621621621621624,0.0,0.3522922222222222,0.041460610456348385,0.3692307692307692,1.0,1.160285437682603e-05,0.8843549731156128,0.22329286596552997,0.8072924558479387,0.2227744165946454,0.2326137099003877,0.6666666666666665,0.4201183431952663,0.5964560131226798
8,0.8216783216783218,0.5945945945945945,0.0,0.30224752136752137,0.0030004954692638003,0.19999999999999993,1.0,6.962781661393377e-06,0.8736570206940338,0.2680562907782873,0.8068252605350439,0.21038605589167783,0.23535286239525177,0.6666666666666665,0.07692307692307694,0.6069474857353646
9,1.0,0.5945945945945945,0.004610841797476147,0.40997669230769235,0.0014051720167550577,0.19999999999999993,0.9230769230769228,7.132578668653562e-06,0.8366612269597826,0.30592405273194595,0.8033823257066857,0.21002592912705695,0.20906944417530246,0.6666666666666665,0.07692307692307694,0.6322529883135944
10,1.0,0.5945945945945945,0.0007687868456566517,0.3799873504273504,0.0014448511219644336,0.19999999999999993,0.7999999999999996,8.040268688314878e-06,0.7600828852602131,0.34497447802729286,0.8070960373980731,0.21143042350907978,0.2085503261955066,0.6666666666666665,0.07692307692307694,0.6269493693736119
11,1.0,0.5458679833679834,0.0046195722944337905,0.13839494017094017,0.009785394531846812,0.19999999999999993,0.7999999999999996,0.007220181859014236,0.7935470030356543,0.3745139557675831,0.811157690343508,0.2076490924805561,0.21817147651400537,0.6666666666666665,0.07692307692307694,0.6427837033897639
12,1.0,0.4932432432432432,0.059915092217723794,0.035982991452991456,0.033383649661474085,0.19999999999999993,0.7999999999999996,0.048767609301248786,0.8232091129144264,0.36174074522884736,0.827132122273291,0.2160400460962297,0.20995592955825565,0.6666666666666665,0.07692307692307694,0.6679754028238877
13,1.0,0.43672037422037413,0.0,0.05116151282051284,0.030019613539769105,0.19999999999999993,0.7999999999999996,0.10325300097941373,0.8138380190869229,0.34497022613679607,0.8070371118631131,0.21751656583117568,0.19697798006335857,0.703846153846154,0.07692307692307694,0.6759847896211535
14,1.0,0.39189189189189183,0.06991500343300897,0.02626932735042735,0.019170699867790245,0.08461538461538462,0.6846153846153846,0.15659467316960773,0.7611790936687766,0.330190654769877,0.8286150815697764,0.209341688274276,0.18629484864108173,0.7333333333333333,0.07692307692307694,0.6823283338434855
15,1.0,0.4562110187110187,0.0,0.0408938717948718,0.025983903142516623,0.4923076923076924,0.6000000000000001,0.2122763198571151,0.781246899863098,0.31555724213878594,0.8066049912734088,0.21362719677326825,0.17502600366221086,0.7333333333333333,0.07692307692307694,0.7071393813818058
16,1.0,0.4932432432432432,0.059932582806544024,0.0255467841025641,0.04717671211947312,0.4730769230769231,0.6000000000000001,0.2598278902427042,0.8009873316005636,0.2916850029444341,0.8258091037145535,0.2203615672716828,0.1636610863758277,0.7333333333333333,0.07692307692307694,0.7100354751869903
17,1.0,0.5653586278586278,0.0,0.03783794871794872,0.05400987283142743,0.30000000000000004,0.6000000000000001,0.3151488452909449,0.7813857859963095,0.27488679341552236,0.8064731103142133,0.2154998559492977,0.15420997312431783,0.7807692307692304,0.07692307692307694,0.6969069090281211
18,1.0,0.5945945945945945,0.05993159137722849,0.02458776572649573,0.07366972068054548,0.30000000000000004,0.6000000000000001,0.37849560639385954,0.7806330727564931,0.2591589441705518,0.8252899978113374,0.2281763180639619,0.14224678737751803,0.7999999999999997,0.07692307692307694,0.6966341739069011
19,0.8601398601398604,0.5945945945945945,0.0,0.02869541538461539,0.11423593325675453,0.4538461538461539,0.6000000000000001,0.43991194984739607,0.7886351461280531,0.2428713866903072,0.8063706921224979,0.2403846153846185,0.15095852596695275,0.8525641025641024,0.07692307692307694,0.6856776781019206
20,0.8181818181818183,0.5945945945945945,0.050712245779766546,0.02205049572649572,0.09378127291875152,0.5,0.6000000000000001,0.49543694091544394,0.8094184639193667,0.22548646942146655,0.8230382005825212,0.22133390953616064,0.1420802984355225,0.8666666666666669,0.07692307692307694,0.6979272130787282
21,0.8181818181818183,0.6823024948024947,0.0,0.0334732905982906,0.10110844007389598,0.5,0.6000000000000001,0.5563674684330209,0.8302823852701336,0.20878716949523682,0.8065629016055804,0.24600259291270868,0.13472803758392338,0.9243589743589743,0.07692307692307694,0.7071531162440253
22,0.8181818181818183,0.6959459459459457,0.050710973198854085,0.026232170940170937,0.05725123458597974,0.5,0.6000000000000001,0.6172973286210154,0.8492440626178054,0.19320622306693108,0.8233286192905367,0.22500720253529607,0.12100735635484197,0.9333333333333331,0.07692307692307694,0.722163358526995
23,0.8181818181818183,0.791450103950104,0.0,0.039208042735042734,0.07760631158401052,0.5,0.6000000000000001,0.682915179125104,0.8693168290311701,0.17840645522015225,0.8064043638567606,0.22500720253529505,0.11508709145728864,0.9333333333333331,0.07692307692307694,0.7300471694411089
24,0.7307692307692307,0.7992463617463617,0.0699257463835026,0.022079880341880336,0.10395538898164133,0.019230769230769232,0.6000000000000001,0.7684701682318447,0.8270892442610265,0.1675948543621208,0.8267000016835866,0.24362575626620828,0.11039848991800282,0.9346153846153845,0.07692307692307694,0.7216276989004263
