,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.22887700534759362,0.07392686804451508,0.0,0.08954931590413943,0.030682698777539395,0.0,0.0,0.015246470991348569,0.819931015996804,2.7271197122687338e-05,0.8056367363462493,0.22108393919365718,0.015078910647707434,0.1633986928104575,0.37405731523378594,0.7383620318855021
1,0.40926916221033866,0.273449920508744,0.0015671790415150361,0.20384381699346407,0.09465750827128486,0.0,0.15686274509803916,0.001521727799633361,0.6994694705326032,6.070359658663233e-05,0.8078840495124147,0.24065506352353996,0.055812743598782466,0.0,0.7812971342383107,0.6537028034354239
2,0.6363636363636364,0.013910969793322734,0.0,0.14822349455337694,0.04603628934359574,0.0,0.32156862745098036,2.4408877167927277e-05,0.7751141725712726,0.012493768333411912,0.8049315005786366,0.22064331350518093,0.07498146800401759,0.0,1.0,0.7197304796829455
3,0.6434937611408199,0.28630100688924215,0.0,0.2444872331154684,0.10534412336281085,0.0,0.6313725490196079,4.1642432029810275e-05,0.7106363824869644,0.02603546351796667,0.8064120665410689,0.22985973415583813,0.10350160281328745,0.0522875816993464,1.0,0.6691674118887428
4,0.7272727272727273,0.366852146263911,0.0,0.280164880174292,0.1383577726225443,0.09803921568627451,1.0,3.0920171538738884e-05,0.7173476561117096,0.042759436914638176,0.8059886389807984,0.2284277006682852,0.12970680173474092,0.6666666666666665,1.0,0.6515961756603469
5,0.7272727272727273,0.4503179650238474,0.0,0.37106169934640515,0.06338329703601064,1.0,1.0,2.496421445298592e-05,0.7709126725232265,0.07924390882296041,0.8059185445535916,0.22578394653741996,0.1646472617623648,0.6666666666666665,0.9517345399698341,0.6463926250022507
6,0.7272727272727273,0.5286168521462637,0.0,0.3810509803921569,0.013407343377483021,1.0,1.0,1.836268011227706e-05,0.8368621887754328,0.12826649715796554,0.807138759786398,0.21344642726004842,0.19853310772824062,0.6666666666666665,0.7647058823529411,0.6296796445340712
7,0.7272727272727273,0.3232644409114997,0.0054887929317618085,0.28930644008714596,0.011438406122037531,0.4823529411764707,1.0,9.129780569051498e-06,0.9067982622504769,0.17963863432778795,0.8072889621304128,0.21539252405082202,0.22512623498230006,0.6666666666666665,0.5052790346907994,0.6236338428851799
8,0.7754010695187166,0.12162162162162164,0.0,0.2006105359477124,0.017415808481315336,0.19999999999999996,1.0,4.292093180005663e-06,0.9186163245282637,0.21321403779155304,0.8050058865013869,0.21190423735037373,0.224163092974302,0.6666666666666665,0.07692307692307694,0.6424874612634565
9,1.0,0.5853206147323794,0.032861830789564214,0.0811756522875817,0.019472641102097645,0.19999999999999996,0.9607843137254899,0.03309785177439495,0.9514810825026426,0.22709754824738954,0.8284016897048452,0.2088565763384043,0.18380908471663246,0.6666666666666665,0.07692307692307694,0.6948770733678635
