,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2102766798418973,0.07241480611045825,0.013028507099174327,0.1280220724637681,0.046312734971573635,0.0,0.0,0.013155107567011784,0.8211371970707966,2.7286757292939636e-05,0.8135227636783491,0.23102914834717894,0.013562402339787881,0.18115942028985504,0.3478260869565217,0.7297281111510361
1,0.3999999999999998,0.23766157461809645,0.0,0.2223090821256039,0.21122922277760037,0.0,0.13043478260869562,0.0015837561238815048,0.7107313476354421,2.6531586416392998e-05,0.8062954187165555,0.26917440156326655,0.04840944498531924,0.0,0.7157190635451505,0.6513421434370051
2,0.5952569169960474,0.5945945945945945,0.009557372168024946,0.5557292946859904,0.2664189221090875,0.0,0.2565217391304348,0.00012073276718689872,0.6023588105998587,0.0027209098856176756,0.7930222894680917,0.2846034847744697,0.08842942555702092,0.0,1.0,0.6185815112033821
3,0.6363636363636364,0.2579318448883666,0.0,0.16542251207729472,0.17648680017158377,0.0,0.5478260869565219,2.3459517036806134e-05,0.6823266532841396,0.03320017567702344,0.8054802211500948,0.2505292297671414,0.12108309755014311,0.0,1.0,0.6452380635516342
4,0.6956521739130435,0.3304935370152761,0.0,0.21815062801932367,0.11876463690314971,0.0,0.8608695652173913,2.293360619867838e-05,0.6670105751870004,0.07845318904265634,0.8059956670821953,0.23628073603647942,0.14337649138877778,0.43478260869565233,1.0,0.6260696557139245
5,0.7272727272727273,0.40217391304347844,0.0,0.3517784541062802,0.0760034601393611,0.5652173913043478,1.0,2.1132937730142218e-05,0.6827163539715828,0.13304902975093996,0.8062288072422532,0.22366064158932125,0.17027621536007995,0.6666666666666667,1.0,0.6216024984140928
6,0.7272727272727273,0.4829612220916569,0.0,0.32452840579710146,0.021400775339761834,1.0,1.0,1.6146157847127815e-05,0.7708784245999262,0.18883934204028077,0.8062732148917882,0.2158036150464146,0.19978982758735062,0.6666666666666667,0.8896321070234113,0.6199433953057143
7,0.7272727272727273,0.5505287896592241,0.0,0.31651903381642515,0.0075813845633966506,1.0,1.0,1.4265544745341148e-05,0.8295171636518599,0.24168994807794683,0.8065808964635653,0.21612929490311464,0.22769073987199284,0.6666666666666667,0.7090301003344482,0.6036052221822974
8,0.7272727272727273,0.670975323149236,0.0,0.3990108212560387,0.08684719999271187,0.32173913043478247,1.0,1.4752680833300689e-05,0.7959748685110631,0.2981996109150466,0.8062684569293381,0.2414916137436926,0.25675790541531807,0.6666666666666667,0.4180602006688962,0.5567244691091859
9,0.7865612648221345,0.5945945945945944,0.0,0.2648133333333333,0.03945251567364597,0.1999999999999999,1.0,8.455310622737992e-06,0.7880378710567336,0.35556933414562925,0.80771170553922,0.22117733268197642,0.2673350202867903,0.6666666666666667,0.07692307692307696,0.5681363481099977
10,1.0,0.5945945945945944,0.0026047479492017607,0.2311238357487923,0.013610586414618802,0.1999999999999999,0.9739130434782605,7.238322843844778e-06,0.7712470982718596,0.4067451805976623,0.8082334954212541,0.21417521576291082,0.23570024637871417,0.6666666666666667,0.07692307692307696,0.5982131370800673
11,1.0,0.5945945945945944,0.0,0.2860438164251207,0.016071108317784032,0.1999999999999999,0.7999999999999995,7.896931589138649e-06,0.6839261082638974,0.4557058383170574,0.804051246427563,0.21930467350594787,0.2283769163924453,0.6666666666666667,0.07692307692307696,0.6043527058019812
12,1.0,0.5945945945945944,0.0,0.2757338164251208,0.022722280790181036,0.1999999999999999,0.7999999999999995,7.69860892605798e-06,0.6527458478653374,0.5053003512338848,0.8075134571037964,0.21653639472398983,0.24052909022835578,0.6666666666666667,0.07692307692307696,0.5970020805330423
13,1.0,0.5945945945945944,0.0,0.22376888888888888,0.005298644411213976,0.1999999999999999,0.7999999999999995,6.818791739799623e-06,0.6420851510020075,0.551363900174115,0.8069218837724934,0.21384953590620764,0.2513872783058228,0.6666666666666667,0.07692307692307696,0.6028976635037241
14,1.0,0.5945945945945944,0.0,0.18125516908212563,0.00492813127057107,0.1999999999999999,0.7999999999999995,6.0926515619170725e-06,0.6412959370198832,0.5930156967780931,0.8067997627362725,0.2099820876078852,0.24243211935522238,0.6666666666666667,0.07692307692307696,0.6248763435851711
15,1.0,0.5945945945945944,0.0,0.22390125603864736,0.007935798500067726,0.1999999999999999,0.7999999999999995,5.120187994237839e-06,0.6504104473427459,0.6320455558639717,0.8053454122140069,0.20884220810943305,0.24290448277824972,0.6666666666666667,0.07692307692307696,0.6386593204775024
16,1.0,0.5945945945945944,0.0026062534291487684,0.2299119458937198,0.008158903110593543,0.06086956521739131,0.6608695652173914,5.00947250380132e-06,0.5975779681735093,0.6664341529591724,0.8072708010188383,0.20908646800195868,0.23295152937299846,0.6666666666666667,0.07692307692307696,0.649232775714989
17,1.0,0.5534665099882493,0.0,0.3162255072463768,0.009312152374723201,0.48695652173913057,0.6000000000000002,8.027754880464928e-06,0.6296436061051238,0.7066506130070692,0.806565036588731,0.20648102914834976,0.2266605494934897,0.6666666666666667,0.07692307692307696,0.6730014239895663
18,1.0,0.5270270270270272,0.0008703848675846749,0.24910366183574884,0.015534957702330512,0.5391304347826088,0.6000000000000002,9.560858713526172e-06,0.6589277904251383,0.7284209855937631,0.8075975144404162,0.21002279758997117,0.22028040369023505,0.6666666666666667,0.07692307692307696,0.6709430714700807
19,1.0,0.5270270270270272,0.0,0.17954657004830918,0.01140885836928621,0.3000000000000001,0.6000000000000002,1.0930124139675309e-05,0.6200222045283781,0.7666139154947855,0.8074024379799595,0.20839439830646836,0.21057828729538308,0.6666666666666667,0.07692307692307696,0.6592428456723581
20,1.0,0.5270270270270272,0.0,0.14815257971014492,0.012767732735240152,0.3000000000000001,0.6000000000000002,1.1109344203317566e-05,0.623310829754068,0.8026409231334918,0.805383475913608,0.20965640775118488,0.20786566860481703,0.6666666666666667,0.07692307692307696,0.6608997307284528
