,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2102766798418973,0.07241480611045825,0.0,0.0921532657004831,0.022934433413020195,0.0,0.0,0.014944381237857468,0.8447953931210819,2.730595319204671e-05,0.8061257180558333,0.22097378277153953,0.01368937276400634,0.18115942028985504,0.3478260869565217,0.7398490837226016
1,0.3999999999999998,0.23766157461809645,0.0008690132080774017,0.24614834782608688,0.10989296964503854,0.0,0.13043478260869562,0.00415536339290324,0.7535199223962948,2.652790344733114e-05,0.8059544314076273,0.2410030939586416,0.047668164541056976,0.0,0.7157190635451505,0.6425808369154878
2,0.5952569169960474,0.5945945945945945,0.00955364192326736,0.5566303381642511,0.17296901732836928,0.0,0.2565217391304348,0.0001694752118743934,0.6741493871325881,0.001960351576346807,0.7871462058421435,0.248168050806061,0.09056255830302129,0.10968364202898552,1.0,0.6067526383731917
3,0.6363636363636364,0.2579318448883666,0.0,0.1934550724637681,0.13380201471723577,0.0,0.5478260869565219,2.554333925000449e-05,0.7640446445593301,0.026904191134678904,0.8053279663516896,0.240962383976554,0.12462138035329144,0.31129405797101445,1.0,0.6393424805809523
4,0.6956521739130435,0.3304935370152761,0.0,0.31703004830917875,0.15623858143039818,0.0,0.8608695652173913,2.2562134285223517e-05,0.7854445391438921,0.06849265028376285,0.8047808006699213,0.2569206969548963,0.14549333361306954,0.40616260869565224,1.0,0.6285206034876654
5,0.7272727272727273,0.40217391304347844,0.0,0.4376617391304346,0.10588425923286363,0.5652173913043478,1.0,1.891572358701208e-05,0.8242940529992936,0.12002393629484899,0.8060115269570293,0.23660641589317996,0.1692768782423884,0.4640014492753623,1.0,0.632717158408858
6,0.7272727272727273,0.4829612220916569,0.0,0.46366830917874396,0.012188245740085948,1.0,1.0,1.7056874133909317e-05,0.880601596931738,0.17037342782882667,0.8050853102667316,0.21340172610324623,0.19634382688729007,0.5020789855072464,0.8896321070234113,0.6248386366963442
7,0.7272727272727273,0.5505287896592241,0.0,0.5083851207729468,0.0022807804708926114,1.0,1.0,1.5815987831955236e-05,0.9257536082358616,0.2183953189643466,0.8083651323823753,0.2126689464256679,0.22272182221826614,0.5345789855072463,0.7090301003344482,0.6078017771034899
8,0.7272727272727273,0.670975323149236,0.0,0.4651191304347824,0.05348857458039773,0.32173913043478247,1.0,1.635253532333924e-05,0.8956387166231172,0.2694656029915562,0.8069789793218952,0.23082559843673875,0.252146577054399,0.6413898550724639,0.4180602006688962,0.5545951389166145
9,0.7865612648221345,0.5945945945945944,0.0,0.4398007729468597,0.027613196043778283,0.1999999999999999,1.0,9.901952043532128e-06,0.8901128169472138,0.32536418135348205,0.8055103549122794,0.21539651522553843,0.2635203231200298,0.6399176811594203,0.07692307692307696,0.5670206678111817
