,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2060606060606061,0.07207207207207204,0.0008942580623097705,0.07462336790123457,0.030796599090143637,0.0,0.0,0.015746552950824496,0.8345398790588373,2.732155370692806e-05,0.8092426416348499,0.22259675405743243,0.012498688179342738,0.18518518518518515,0.34188034188034183,0.7404913330839256
1,0.39999999999999986,0.22297297297297305,0.0008869737697069183,0.1973621432098765,0.11399053352529484,0.0,0.12444444444444441,0.003231958403567695,0.728038575072364,2.659129671085562e-05,0.8052722453247735,0.24727424053267152,0.04575606798365181,0.0,0.7008547008547009,0.6593658243489894
2,0.5838383838383838,0.617117117117117,0.008869874491296467,0.5410410567901233,0.1737326856562531,0.0,0.2444444444444444,0.0001372803352246152,0.6204913592984267,0.001444576286592537,0.7916068837495845,0.24831460674157652,0.08606049710808102,0.0,1.0,0.6196329172760149
3,0.6363636363636364,0.24924924924924916,0.0,0.20921145679012346,0.07110020474001363,0.0,0.5333333333333334,2.4691296804536208e-05,0.709818588255524,0.022366212493896764,0.8065659881812214,0.2229296712442804,0.11923183882366253,0.0,1.0,0.6538811232413926
4,0.6868686868686869,0.3235735735735735,0.0,0.24850004938271603,0.09513371745335895,0.0,0.8222222222222222,2.401875018779461e-05,0.6912976814833921,0.05613231505280258,0.8056759320055447,0.22434456928839325,0.1431949919398427,0.3703703703703703,1.0,0.6324660748903174
5,0.7272727272727273,0.39564564564564586,0.0,0.26185037037037034,0.1001222214896296,0.4444444444444444,1.0,2.025246214426741e-05,0.7114034333533947,0.09970121020614346,0.8065886854243168,0.23141905950895053,0.16854437383675705,0.6666666666666667,1.0,0.6299674636374972
6,0.7272727272727273,0.4714714714714715,0.0,0.2850369382716049,0.02648103139503172,1.0,1.0,1.855995268134258e-05,0.7726248817814462,0.147078523677479,0.8062287719980871,0.21814398668331714,0.19844103272514524,0.6666666666666667,0.9145299145299145,0.6223764015009806
7,0.7272727272727273,0.5360360360360359,0.0,0.384294024691358,0.024724112759385294,1.0,1.0,1.7013669959459574e-05,0.8240234430974696,0.19603239090180474,0.805930465374545,0.21444028297961312,0.22993671327720197,0.6666666666666667,0.7435897435897437,0.6077996576313075
8,0.7272727272727273,0.6726726726726725,0.0,0.4224243950617286,0.08057620537174702,0.4666666666666667,1.0,1.7516547288408287e-05,0.8017052130799874,0.24701606340608084,0.8088811069769705,0.23720349563046503,0.2623126442164971,0.6666666666666667,0.5213675213675213,0.5509483159314809
9,0.7272727272727273,0.5945945945945945,0.005315139701104614,0.23030148148148147,0.05897599652432568,0.19999999999999993,1.0,0.00037930970893994,0.786780729659244,0.30044023129339437,0.810392094874476,0.22667498959634114,0.2907411678298603,0.6666666666666667,0.07692307692307694,0.5488873017492547
10,1.0,0.5945945945945945,0.0062158099928183025,0.28678318024691357,0.06792042675025067,0.19999999999999993,1.0,8.685069038607163e-06,0.7733241624394579,0.3409673665042208,0.8023410585021442,0.23270911360799396,0.24804224318769855,0.6666666666666667,0.07692307692307694,0.5851443730231609
11,1.0,0.5945945945945945,0.002665999794808659,0.21473464395061728,0.02391374233499023,0.19999999999999993,0.8222222222222217,8.255644380198128e-06,0.6891267589487863,0.3885305253848492,0.8066567771536035,0.21290054099043196,0.24531255235948338,0.6666666666666667,0.07692307692307694,0.5915813579113243
12,1.0,0.5945945945945945,0.0,0.240712,0.011650156332232646,0.19999999999999993,0.7999999999999995,8.105324832679948e-06,0.6531037743960108,0.43384278067969306,0.8065076238418326,0.21660424469413628,0.25311937351151226,0.6666666666666667,0.07692307692307694,0.5872439320250769
13,1.0,0.6644144144144146,0.0,0.27973945679012346,0.0219240384986396,0.19999999999999993,0.7999999999999995,1.042662277697173e-05,0.5981688304244404,0.4834431147837997,0.8058315702439143,0.21843528922181008,0.26639976881994487,0.6666666666666667,0.07692307692307694,0.5688081715017741
14,1.0,0.6959459459459462,0.0,0.26923874567901235,0.008211332399274013,0.19999999999999993,0.7999999999999995,9.624120397360919e-06,0.5795877396612501,0.5331503130690594,0.8065773368027692,0.21531419059509468,0.26951454948077125,0.6666666666666667,0.07692307692307694,0.573050369009965
15,1.0,0.6486486486486485,0.0,0.2926729876543209,0.005962840397522692,0.19999999999999993,0.7999999999999995,8.48217726659049e-06,0.5655333447969507,0.5805630022693283,0.8071723288182031,0.2132750728256395,0.2680587143723899,0.6977777777777779,0.07692307692307694,0.573880216304459
16,1.0,0.5945945945945945,0.002662699634075442,0.2170099950617284,0.012514923500994899,0.13333333333333333,0.7333333333333333,6.499855463773538e-06,0.5396356002636632,0.620529591858669,0.8070085844215852,0.21032043279234647,0.2700895034241378,0.7333333333333333,0.07692307692307694,0.5761770340894921
17,1.0,0.5698198198198198,0.0,0.2011197037037037,0.018868195924546395,0.17777777777777776,0.6000000000000002,4.3777381975431844e-06,0.5259132204167026,0.6591794182043746,0.8064865478303868,0.21510611735331236,0.2554781670070896,0.717037037037037,0.07692307692307694,0.6003763788275573
18,1.0,0.4932432432432431,0.0026636229951096063,0.22492918518518512,0.035238157904766074,0.7444444444444441,0.6000000000000002,4.87647645183116e-06,0.6426384948270426,0.6694046006872472,0.8091583375890664,0.21652101539742297,0.2554346433405045,0.6666666666666667,0.07692307692307694,0.6258794454080652
19,1.0,0.4954954954954954,0.005310386101706508,0.24819702716049388,0.027959560826933683,0.3000000000000001,0.6000000000000002,0.0002795881475548106,0.5871646175450664,0.6939815198666042,0.8092377779399009,0.21294215563878863,0.23497441998997845,0.6666666666666667,0.07692307692307694,0.6195671643483092
20,1.0,0.5945945945945945,0.01332529667248042,0.032243594074074074,0.04207810206446607,0.3000000000000001,0.6000000000000002,0.03636731880719442,0.667457656263434,0.688607602710911,0.8091275341877225,0.2196837286724967,0.23304329382693265,0.6666666666666667,0.07692307692307694,0.6454783525490597
21,1.0,0.5945945945945945,0.08078737047296604,0.02273756049382716,0.052124840512026406,0.3000000000000001,0.6000000000000002,0.10175997523632846,0.6749663256240506,0.655254923275817,0.8303024407642489,0.22072409488140146,0.2130220918089169,0.6666666666666667,0.07692307692307694,0.6538765885567233
22,0.8585858585858588,0.6756756756756759,0.0,0.040713451851851844,0.043594484387780436,0.45555555555555555,0.6000000000000002,0.1732072091594104,0.7012452354340414,0.6200873952470006,0.8066243525206099,0.2094465251768659,0.2297534723331011,0.6666666666666667,0.07692307692307694,0.6494643403734315
23,0.8181818181818183,0.6959459459459462,0.06924792243767312,0.025817949629629633,0.04929154550832526,0.5,0.6000000000000002,0.24497244045803426,0.7275542372395609,0.5817722871698495,0.8283747963327741,0.21847690387016577,0.22022715096207404,0.6666666666666667,0.07692307692307694,0.6588284642156697
24,0.8181818181818183,0.6373873873873872,0.0,0.04107373827160494,0.06564051696862706,0.5,0.6000000000000002,0.31179430182416706,0.7450620468288768,0.5450976056895963,0.806968053630343,0.21914273824386557,0.20588641821118514,0.6281481481481482,0.07692307692307694,0.6640070741080842
