,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.21431334622823991,0.07274295572167909,0.0,0.12126732860520092,0.031810758149085995,0.0,0.0,0.017338980393223815,0.8523932740274067,2.7288152835379965e-05,0.8047340309113685,0.22117300183281927,0.012474669973418501,0.17730496453900707,0.35351882160392795,0.7460658595410367
1,0.3999999999999998,0.251725129384704,0.002544923806343032,0.3221532482269504,0.16238252571911876,0.0,0.13617021276595742,0.006262771040469635,0.752123818043124,2.6434872142260285e-05,0.8042900893936784,0.2555582118097086,0.04713789742491432,0.0,0.7299509001636661,0.6440962385514288
2,0.6061895551257254,0.574036802760207,0.008498064871024145,0.5586406808510638,0.2578870994619768,0.0,0.2680851063829787,0.00013359416948423785,0.6928462454519014,0.003519504969125621,0.7890905252635321,0.26794963742131206,0.09060964563063881,0.0,1.0,0.6201342893799374
3,0.6363636363636364,0.2652386428982174,0.0,0.36430222222222225,0.14312601379705342,0.0,0.5617021276595747,2.354152134793367e-05,0.7740342664595901,0.035551372720585256,0.8046253738965491,0.232050362578694,0.12254385765586856,0.0,1.0,0.6411699196999004
4,0.7040618955512573,0.3371190339275445,0.0,0.706118108747045,0.12681594178772945,0.0,0.897872340425532,2.2975394426512e-05,0.8094422096488293,0.08042544959105635,0.8023590990160333,0.2374292772332484,0.14219654453391337,0.49645390070921996,1.0,0.6306803257157868
5,0.7272727272727272,0.41043703277745835,0.0,0.9635565011820332,0.06213617719205722,0.6808510638297872,1.0,2.086191052456473e-05,0.8581459672152738,0.12939848912237498,0.5205835192144409,0.2208542513347721,0.16778260230508843,0.6666666666666667,0.9967266775777412,0.6392812717764363
6,0.7272727272727272,0.4948246118458886,0.0,1.0,0.006295333043802343,1.0,1.0,1.8570786327493004e-05,0.9094537342428619,0.17544985566867244,0.3797019382859203,0.21396127181449198,0.19706203171827463,0.6666666666666667,0.8608837970540095,0.6254159909865906
7,0.7272727272727272,0.5615296147211039,0.0,0.9899328605200945,0.0073290528006602585,0.9829787234042554,1.0,1.4841152284179662e-05,0.9678655903061701,0.2208660938103647,0.6816815138716202,0.21125189258108576,0.22356969608346633,0.6666666666666667,0.684124386252046,0.6145747177339699
8,0.7272727272727272,0.6693502012650947,0.0,0.6391214184397164,0.08109200966145312,0.1999999999999999,1.0,1.4851544167612239e-05,0.9304957221804532,0.27080814370919454,0.809730701349986,0.23834568491513602,0.25224458539140304,0.6666666666666667,0.31914893617021267,0.5636572038893122
9,0.8433268858800773,0.5945945945945944,0.0,0.34700832151300237,0.012819016457437979,0.1999999999999999,1.0,8.787224923850852e-06,0.9405577903511707,0.32288173416339283,0.8072191720645919,0.21388158418998182,0.2480451152397026,0.6666666666666667,0.07692307692307696,0.5972295488736494
10,1.0,0.5945945945945944,0.00255368263884796,0.2580558865248227,0.0039527867883418135,0.1999999999999999,0.9276595744680847,8.207492572094984e-06,0.9141335426053265,0.3724806700689932,0.8083616229632632,0.21571439955375413,0.2236463959769396,0.6666666666666667,0.07692307692307696,0.6277453234255298
11,1.0,0.5945945945945944,0.0,0.23859375886524822,0.0005681867187301784,0.1999999999999999,0.7999999999999994,7.581925184922139e-06,0.8580622767109908,0.4195463838960462,0.8072471124398312,0.21077376683401375,0.22003213997307797,0.6666666666666667,0.07692307692307696,0.6336674286384152
12,1.0,0.6204715353651526,0.0,0.21448236406619386,0.0011244846848947236,0.1999999999999999,0.7999999999999994,8.053677930851105e-06,0.8325421608065021,0.4662404644005266,0.8056653767526765,0.21001673440114985,0.22904075383916553,0.6496453900709221,0.07692307692307696,0.6186125167427554
13,1.0,0.695945945945946,0.0,0.20657653522458633,0.00577038620029525,0.1999999999999999,0.7999999999999994,9.871502597212957e-06,0.8009441935253732,0.5178481019357274,0.8073868143160277,0.2148378356841203,0.23781443653548098,0.6000000000000002,0.07692307692307696,0.6025872305691776
14,1.0,0.7088844163312249,0.0,0.17318695035460996,0.0036779435076075818,0.1999999999999999,0.7999999999999994,8.853441340593313e-06,0.7927603597868498,0.5668872357478327,0.8059416760189313,0.2089807952824956,0.2283549843191749,0.5914893617021278,0.07692307692307696,0.6159532136321305
