,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.23216783216783218,0.07419438669438667,0.0,0.10943987179487177,0.031505270049069285,0.0,0.0,0.017938067006688395,0.8265262593996152,2.725615408000782e-05,0.8048147774017769,0.22108182080092587,0.012172874475252782,0.16025641025641024,0.37869822485207116,0.7418473782110145
1,0.4181818181818182,0.3529106029106029,0.004608074673864148,0.29655690598290596,0.1354293910799081,0.0,0.16153846153846144,0.003686792593813858,0.6616453542588441,2.6302561338835278e-05,0.802405845413068,0.24967588591184495,0.055139090593729595,0.0,0.7928994082840237,0.6212395909365607
2,0.6363636363636362,0.45322245322245325,0.0076840507138291065,0.5039595982905983,0.12719463412066792,0.0,0.3423076923076923,8.481070301020744e-05,0.6339296343326524,0.009352016661032912,0.7937129260175878,0.23656727167963434,0.10008676530272195,0.0,1.0,0.635757340302795
3,0.6503496503496502,0.2926195426195426,0.0,0.2523755555555555,0.06389220682358301,0.0,0.6615384615384615,2.2335307509462137e-05,0.6845052677526241,0.05280640717378964,0.8057617949279146,0.2166162489196239,0.1322561407808659,0.10256410256410256,1.0,0.64059986029683
4,0.7272727272727273,0.37266112266112267,0.0,0.3347764102564102,0.06580793772052917,0.19230769230769232,1.0,2.0037424825556282e-05,0.709767663340013,0.11453237708316061,0.8055948392455287,0.2225943532123339,0.1514388875045136,0.6666666666666665,1.0,0.6351883245822639
5,0.7272727272727273,0.461018711018711,0.0,0.41954350427350434,0.022819684854645656,1.0,1.0,1.7838740684068557e-05,0.7920700978155197,0.17860741019475784,0.8064941551481277,0.2176966292134863,0.18154827619805852,0.6666666666666665,0.9349112426035504,0.6444436595951749
6,0.7272727272727273,0.5384615384615382,0.0,0.36117153846153843,0.01030365325101278,1.0,1.0,1.6097210672978034e-05,0.8536003749925597,0.2404968121451,0.8077245764376427,0.21585998271391896,0.21109706114265459,0.6666666666666665,0.739644970414201,0.634199414502445
7,0.7272727272727273,0.6621621621621624,0.0,0.29546504273504265,0.04268328297375733,0.3692307692307692,1.0,1.3477958745446121e-05,0.8524322434078689,0.30251153856783575,0.8077133525262219,0.22561941803515187,0.24006995810756113,0.6666666666666665,0.4201183431952663,0.5963971494274525
8,0.8216783216783218,0.5945945945945945,0.0,0.2460281196581196,0.025481883750074298,0.19999999999999993,1.0,9.72926818300581e-06,0.8205603559453186,0.36612231838581233,0.8058908699092548,0.2176966292134875,0.24322560589010575,0.6666666666666665,0.07692307692307694,0.5946842158963371
9,1.0,0.5945945945945945,0.0,0.267055811965812,0.05273915479799493,0.19999999999999993,0.9230769230769228,1.1124821172120672e-05,0.7574552092220392,0.4304528901162679,0.8056032571790944,0.22158599827139375,0.21897499035865264,0.6666666666666665,0.07692307692307694,0.6100044736408373
10,1.0,0.5945945945945945,0.0,0.4041699145299145,0.03312635861868032,0.19999999999999993,0.7999999999999996,1.172825394697166e-05,0.6846429138310748,0.4987361255498225,0.806012929945957,0.21114232209738276,0.22258343347688683,0.6666666666666665,0.07692307692307694,0.6154591760652367
