,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2102766798418973,0.07241480611045825,0.0,0.06909108212560387,0.017339809851639493,0.0,0.0,0.019124254043636033,0.8580970831324086,2.7312514043948092e-05,0.8058783040084249,0.21706562449112923,0.00892121419305533,0.18115942028985504,0.3478260869565217,0.7625197961166339
1,0.3999999999999998,0.23766157461809645,0.0,0.2866006763285024,0.13781878310096235,0.0,0.13043478260869562,0.013897466755178703,0.7359875968644514,2.6549754929350674e-05,0.8056626097106843,0.24560332193454196,0.039915079484941836,0.0,0.7157190635451505,0.6434835841950467
2,0.5952569169960474,0.5945945945945945,0.008680062092684038,0.5590232560386473,0.27973672009839,0.0,0.2565217391304348,0.0001765280296372362,0.6557134606542487,0.002229085349954158,0.7853207342487655,0.27833414753297786,0.08917314340888731,0.0,1.0,0.6134511562706557
3,0.6363636363636364,0.2579318448883666,0.0,0.17628666666666665,0.14688356631397692,0.0,0.5478260869565219,2.6278437602172013e-05,0.744402608471364,0.029027143421904832,0.8054453294254604,0.2485751506269364,0.12405071844131794,0.0,1.0,0.6488889776109804
4,0.6956521739130435,0.3304935370152761,0.0,0.21666183574879236,0.10596747662971585,0.0,0.8608695652173913,2.3941730843737515e-05,0.7538157024144623,0.07051882399733721,0.8063683741407913,0.22150301253867677,0.14598914551431383,0.43478260869565233,1.0,0.6311512134964046
5,0.7272727272727273,0.40217391304347844,0.0,0.25270241545893724,0.1435311168151179,0.5652173913043478,1.0,2.07755725837719e-05,0.7845880387121373,0.12431690837277654,0.8065095270268129,0.24544048200619073,0.17032002699043253,0.6666666666666667,1.0,0.6337064097274901
6,0.7272727272727273,0.4829612220916569,0.0,0.23720144927536238,0.07631328624697271,1.0,1.0,1.6950432164089588e-05,0.8575349609177872,0.18060385071538523,0.8066443359629006,0.23375671714704774,0.19799571047114933,0.6666666666666667,0.8896321070234113,0.6368870967026435
7,0.7272727272727273,0.5505287896592241,0.0,0.2926092753623188,0.0317495151601126,1.0,1.0,1.7615373867120076e-05,0.89401823462785,0.23736873790117624,0.805469119237711,0.2206073929327492,0.22396243183550518,0.6666666666666667,0.7090301003344482,0.6123310398672719
8,0.7272727272727273,0.670975323149236,0.0,0.25538560386473425,0.1247452894757729,0.32173913043478247,1.0,1.9833248086250163e-05,0.8497675813885681,0.2921534734664009,0.7335430008786371,0.25175052922977104,0.25559658867836504,0.6666666666666667,0.4180602006688962,0.5497242961011078
9,0.7865612648221345,0.5945945945945944,0.005215233449757116,0.4816203864734299,0.04812250175889141,0.1999999999999999,1.0,1.1241680011649435e-05,0.8569644278969619,0.35285126692934105,0.7146174122393826,0.2261032405145769,0.2680458794158923,0.6666666666666667,0.07692307692307696,0.57159872772521
