,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.20165289256198352,0.07171375921375919,0.009141921290466997,0.0747526797979798,0.024886909234884857,0.0,0.0,0.01564460477460243,0.8349766689333364,2.7329641242873974e-05,0.8163595906537471,0.2193990466462413,0.011587324678273765,0.18939393939393936,0.3356643356643356,0.7452045709621469
1,0.39999999999999986,0.20761670761670767,0.000907359607151851,0.21482567676767675,0.10464748576437785,0.0,0.11818181818181815,0.0057734348086910725,0.704966058573874,2.660818867725426e-05,0.8029639799173615,0.24616956077630514,0.04310020324305076,0.0,0.6853146853146853,0.6385827976737068
2,0.571900826446281,0.6406633906633906,0.009072879067685162,0.5898670707070707,0.13866541227466384,0.0,0.2318181818181818,0.00016773173770539017,0.5712385982601357,0.0011900619703376523,0.7828000955052826,0.2377000340483519,0.08791686033515587,0.15218840909090908,1.0,0.5834121750099711
3,0.6363636363636364,0.2426289926289926,0.0,0.15983791919191917,0.06321216482020492,0.0,0.5181818181818183,2.3362778184185603e-05,0.6758755012075879,0.026177323353759805,0.8077525086717472,0.21667517875383388,0.12221945540152035,0.3245512121212121,1.0,0.625400005565295
4,0.6776859504132232,0.31388206388206386,0.0,0.16321555555555559,0.0608708313307827,0.0,0.7818181818181817,2.1746927566667844e-05,0.6592066851126692,0.06760074419679761,0.8063033486539724,0.21561116785836257,0.14573633109038073,0.41481484848484856,1.0,0.6080965764161357
5,0.7272727272727273,0.38882063882063894,0.0,0.2568384848484848,0.05139952766905942,0.3181818181818182,1.0,1.9964531201948345e-05,0.6737798086618051,0.12044707082431981,0.8054311997187902,0.21910112359550898,0.16653995559682847,0.4826298484848484,1.0,0.6018170687592176
6,0.7272727272727273,0.4606879606879607,0.0,0.28284858585858585,0.009161412731972969,1.0,1.0,1.697877428449243e-05,0.7656561422843342,0.1746569835658634,0.8069616055499181,0.2147599591419861,0.193442161853205,0.5183142424242425,0.9370629370629373,0.6151992839320664
7,0.7272727272727273,0.5270270270270268,0.0,0.29878000000000005,0.0036248523628689454,1.0,1.0,1.5195549824427545e-05,0.8187357844631511,0.22729898269654508,0.8058042672290869,0.21654749744637786,0.21872416521489219,0.556999393939394,0.7692307692307693,0.6053834951906577
8,0.7272727272727273,0.6511056511056511,0.0,0.4797224242424243,0.03833068134325755,0.6181818181818182,1.0,1.7750933760952973e-05,0.8160949187516121,0.278049774756101,0.8024615823368286,0.229826353421862,0.24540767794895152,0.6403522727272727,0.6013986013986016,0.5656983053677268
9,0.7272727272727273,0.6105651105651105,0.0,0.6073036363636365,0.05344283083558266,0.19999999999999993,1.0,1.348411334418527e-05,0.7742382230872042,0.33499596746839927,0.8084605079023991,0.22088866189990106,0.2757886594828962,0.7036506060606061,0.11888111888111884,0.5446916362894325
10,0.93801652892562,0.5945945945945945,0.0,0.41104090909090923,0.03281201127837651,0.19999999999999993,1.0,1.1287176392876824e-05,0.7561844912889536,0.39498709841135843,0.8085135663927524,0.2173561457269355,0.2527545545829034,0.7531,0.07692307692307694,0.5744937900585285
11,1.0,0.5945945945945945,0.0009093532275665239,0.32812353535353533,0.031405314214899734,0.19999999999999993,0.8727272727272724,1.0820978429980475e-05,0.6884306047318686,0.4535925962217314,0.807001399417683,0.21582397003745887,0.24570991368702114,0.7271454545454547,0.07692307692307694,0.5871988943614289
12,1.0,0.5945945945945945,0.0,0.26396888888888886,0.019621010398976454,0.19999999999999993,0.7999999999999996,9.876476538900478e-06,0.643175369897062,0.5099261833156205,0.8070461675189183,0.21467483827034964,0.25142981373311457,0.6938075757575757,0.07692307692307694,0.5928986838077749
13,1.0,0.5945945945945945,0.0,0.2589590909090909,0.006374307849196281,0.19999999999999993,0.7999999999999996,8.380423714681872e-06,0.62907267803128,0.5603711436561117,0.8065785895726801,0.21527068437181318,0.26463045149245423,0.6644059090909091,0.07692307692307694,0.5901763270909276
14,1.0,0.5945945945945945,0.0027278498279190797,0.20934976767676766,0.006672475959983246,0.19999999999999993,0.7999999999999996,6.002114166178099e-06,0.633738891363988,0.6010168009587625,0.8084787467584579,0.2109295199182878,0.27171218642235784,0.5704678787878789,0.07692307692307694,0.5963213401229931
15,1.0,0.5945945945945945,0.0,0.19609151515151516,0.010470680091984734,0.19999999999999993,0.7999999999999996,5.533343192744304e-06,0.6325269069336646,0.6341124536133242,0.8067377650437403,0.20990806945863552,0.25709391144976707,0.5330213636363635,0.07692307692307694,0.6185732439175965
16,1.0,0.5945945945945945,0.0,0.16816676767676766,0.013291249946689392,0.19999999999999993,0.7999999999999996,4.240690301908286e-06,0.6321106994630339,0.6653507548748409,0.80644262719115,0.2096952672795385,0.261128774680838,0.5311395454545454,0.07692307692307694,0.6144039105471611
17,1.0,0.5945945945945945,0.0,0.18845265656565655,0.01616609047167876,0.009090909090909092,0.6090909090909092,5.666976093278141e-06,0.5341341419091612,0.7014551032252714,0.8070312448185067,0.21361082737487633,0.24365006584997426,0.6262563636363637,0.07692307692307694,0.6176085928152045
18,1.0,0.5393120393120394,0.0,0.1887779797979798,0.02476190454352091,0.6545454545454547,0.6000000000000001,6.034914628477712e-06,0.6385727601003588,0.734981646328135,0.8065205568488563,0.21254681647940457,0.24159086312656253,0.43712318181818177,0.07692307692307694,0.6478652456613889
19,1.0,0.5270270270270271,0.0,0.1621549292929293,0.023509937052177618,0.45909090909090916,0.6000000000000001,9.013577529141496e-06,0.6256316388022606,0.7541832804456134,0.8071274133322723,0.21254681647940432,0.22989108223940874,0.5655075757575757,0.07692307692307694,0.641008338666741
20,1.0,0.5270270270270271,0.0,0.18391747474747475,0.01807745908395182,0.30000000000000004,0.6000000000000001,1.0788406679728634e-05,0.6044109198771309,0.7960456065505398,0.8062088382180306,0.2093547837929891,0.22198134395878497,0.6607398484848485,0.07692307692307694,0.6419312500579719
21,1.0,0.5270270270270271,0.0,0.1559178787878788,0.01707870162342859,0.30000000000000004,0.6000000000000001,1.070685900476398e-05,0.6068246301029381,0.8375335730239967,0.8070494836745659,0.20807797071842346,0.21716169999054902,0.6345665151515152,0.07692307692307694,0.6434779382437785
22,0.950413223140496,0.5270270270270271,0.0,0.16516333333333336,0.020618806071556764,0.35454545454545455,0.6000000000000001,1.1724233286237926e-05,0.6098582549769035,0.8723527874717658,0.8061872832063247,0.2118232890704835,0.21282363335095564,0.562084090909091,0.07692307692307694,0.64299329381974
23,0.8181818181818183,0.5270270270270271,0.0,0.13454046464646466,0.017099192700552237,0.5,0.6000000000000001,1.24607452297352e-05,0.6225936173705067,0.8963765002650668,0.8071638910443901,0.2102059925093668,0.23709506620317403,0.5045424242424242,0.07692307692307694,0.6251611616625391
24,0.8181818181818183,0.5270270270270271,0.0,0.1673208888888889,0.021883532216477906,0.5,0.6000000000000001,1.433162949707592e-05,0.6368238094121511,0.9119318966968415,0.8059783654005584,0.21246169560776618,0.21809550197743455,0.45217560606060603,0.07692307692307694,0.6348610067618332
