,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2102766798418973,0.07241480611045825,0.024310624004710478,0.12984393333333336,0.03404478487834798,0.0,0.0,0.0163178937815834,0.8448654831727807,2.727872445503474e-05,0.8161903946254057,0.2238641914997593,0.01172975875681105,0.18115942028985504,0.3478260869565217,0.7454629740532244
1,0.3999999999999998,0.23766157461809645,0.0026019209924123808,0.24451139130434782,0.1831214382950524,0.0,0.13043478260869562,0.005114918023985374,0.739207533839477,2.649862594612651e-05,0.8055309727495633,0.25549584758183125,0.045460120077805755,0.0,0.7157190635451505,0.644652497748677
2,0.5952569169960474,0.5945945945945945,0.00954566287954822,0.5267316328502415,0.20059852641671336,0.0,0.2565217391304348,0.00013639801142594055,0.6597669085240717,0.002246065711858439,0.7934647799759564,0.2583862563100504,0.08774898774307935,0.0,1.0,0.6160351871814324
3,0.6363636363636364,0.2579318448883666,0.0,0.1927816425120773,0.07669085148953501,0.0,0.5478260869565219,2.2484943111858503e-05,0.751118637225107,0.02914701114744012,0.8054818071375781,0.21922325354177125,0.11980253296015288,0.0,1.0,0.6470479942153197
4,0.6956521739130435,0.3304935370152761,0.0,0.28075149758454104,0.0993674761897158,0.0,0.8608695652173913,2.1672653586325962e-05,0.7684967646432136,0.07086531147824644,0.806687157624952,0.2217879824132921,0.13946182965698734,0.43478260869565233,1.0,0.6361196506124044
5,0.7272727272727273,0.40217391304347844,0.0,0.3570867632850242,0.07390435855014565,0.5652173913043478,1.0,2.087714885050632e-05,0.7916068564892171,0.12064619584743738,0.8061082721935158,0.22382348151767192,0.16268446200474923,0.6666666666666667,1.0,0.6357026567830257
6,0.7272727272727273,0.4829612220916569,0.0,0.29625101449275365,0.01641322573189621,1.0,1.0,1.7608395920834944e-05,0.850073174013973,0.17067437386521894,0.806720463362103,0.21498941540466274,0.19104261961462113,0.6666666666666667,0.8896321070234113,0.6253221720942406
7,0.7272727272727273,0.5505287896592241,0.0,0.2794788405797101,0.0024522016127554703,1.0,1.0,1.5038059977048417e-05,0.8985194177479225,0.21982014133468877,0.8065840684385318,0.21539651522553835,0.21707228163103293,0.6666666666666667,0.7090301003344482,0.6042573295537722
8,0.7272727272727273,0.670975323149236,0.0,0.3217473429951691,0.06708722476233672,0.32173913043478247,1.0,1.665637773577115e-05,0.8632543091363785,0.26992047670717334,0.8063176225413231,0.23469304673506258,0.24477048799214224,0.6666666666666667,0.4180602006688962,0.5479875611627917
9,0.7865612648221345,0.5945945945945944,0.0,0.24825198067632848,0.04925528444310591,0.1999999999999999,1.0,1.1844291680970813e-05,0.8438884278521044,0.32444734435700645,0.8070138710465298,0.21914183357759603,0.25734997949029487,0.6666666666666667,0.07692307692307696,0.5556886386925912
