,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.20165289256198352,0.07171375921375919,0.000914791963960939,0.10652895959595958,0.030443767181099625,0.0,0.0,0.012782376022811055,0.8452484934461982,2.731815920585508e-05,0.8074457642743922,0.22442117807286613,0.015009146098562394,0.18939393939393936,0.3356643356643356,0.7217259834339724
1,0.39999999999999986,0.20761670761670767,0.0009071147765746104,0.22496764646464645,0.12422700222119411,0.0,0.11818181818181815,0.0019442075558868304,0.7719285647290548,2.657941449148646e-05,0.8034696936535414,0.24293496765407238,0.04685540971328246,0.0,0.6853146853146853,0.6534490914656204
2,0.571900826446281,0.6406633906633906,0.005443842860740367,0.6268012121212121,0.22831003946309353,0.0,0.2318181818181818,0.00017826449928546603,0.6691710436841983,0.0012323737227175995,0.7807855309496806,0.2575757575757608,0.08896578285023461,0.0,1.0,0.5903571991726263
3,0.6363636363636364,0.2426289926289926,0.0009092133243795293,0.2567676767676768,0.1201460019491274,0.0,0.5181818181818183,2.3716118581439364e-05,0.769629165005745,0.025640111001399457,0.8068621208805056,0.23544433094995287,0.12327073258136738,0.0,1.0,0.6337386723061654
4,0.6776859504132232,0.31388206388206386,0.0,0.24616434343434346,0.0848017117140535,0.0,0.7818181818181817,2.1478013461531738e-05,0.7752802072830446,0.0661163705708105,0.8076065978232755,0.22731528770854997,0.14669561506585482,0.303030303030303,1.0,0.6129337451651501
5,0.7272727272727273,0.38882063882063894,0.0,0.2303480808080808,0.05419411876445641,0.3181818181818182,1.0,1.9291565717931514e-05,0.8013473984102049,0.11573723722591976,0.8062983744205018,0.2178243105209436,0.16667639713066354,0.6666666666666667,1.0,0.6066287299069667
6,0.7272727272727273,0.4606879606879607,0.0,0.25729383838383846,0.01439843429322895,1.0,1.0,1.8105516301224823e-05,0.8574826482519288,0.16373208915286686,0.8066863646312105,0.21522812393599436,0.19364698543236647,0.6666666666666667,0.9370629370629373,0.6078554136405376
7,0.7272727272727273,0.5270270270270268,0.0,0.22961444444444445,0.011942479584044097,1.0,1.0,1.7046559803479003e-05,0.8989949468895819,0.21086987108461283,0.8067046034872696,0.21637725570310257,0.2208072371428046,0.6666666666666667,0.7692307692307693,0.5984129634267377
8,0.7272727272727273,0.6511056511056511,0.0,0.2455856565656566,0.04033523087083358,0.6181818181818182,1.0,1.5878708767814963e-05,0.9213778225901001,0.25806374414906047,0.8057810541395573,0.2308903643173358,0.24705594328677005,0.6666666666666667,0.6013986013986016,0.5742016120804001
9,0.7272727272727273,0.6105651105651105,0.0,0.21316212121212122,0.04242140585839675,0.19999999999999993,1.0,9.25519011940247e-06,0.9074202171313339,0.30934982023200247,0.8075800685780989,0.2215270684371844,0.269685884494339,0.6666666666666667,0.11888111888111884,0.5628947881013997
