,Aeration rate(Fg:L/h),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),pH(pH:pH),Temperature(T:K),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),Oil flow(Foil:L/hr),Oxygen in percent in off-gas(O2:O2  (%))
0,0.2102766798418973,0.07241480611045825,0.0008742823878919266,0.07856094009661838,0.028211158402483026,0.0,0.0,0.01778639314763286,0.8454177927801638,2.7311234317340958e-05,0.8076815717770358,0.2202002931118745,0.010664272247939272,0.18115942028985504,0.3478260869565217,0.7446400766558869
1,0.3999999999999998,0.23766157461809645,0.0026045137634322264,0.26324657971014487,0.14602305901023294,0.0,0.13043478260869562,0.005399450365662428,0.7345647688149733,2.65330223537597e-05,0.8048664439940242,0.2574906367041232,0.046736642890629655,0.0,0.7157190635451505,0.6352590463262401
2,0.5952569169960474,0.5945945945945945,0.008679811179359535,0.5616345507246377,0.2219096582722381,0.0,0.2565217391304348,0.00013940246992523385,0.6434038252346614,0.0023156893220332873,0.7824516828913185,0.26477772349780454,0.09228278185957849,0.0,1.0,0.5926680063702463
3,0.6363636363636364,0.2579318448883666,0.0,0.20038937198067636,0.13533226119606379,0.0,0.5478260869565219,2.4372515300616013e-05,0.7213654102791268,0.027952912068963453,0.8053311383266566,0.22390490148184874,0.12840571791141323,0.0,1.0,0.6197903496981231
4,0.6956521739130435,0.3304935370152761,0.0,0.22910946859903375,0.14132236304467927,0.0,0.8608695652173913,2.2299970957359583e-05,0.7333788451402362,0.06673377721221471,0.8067093614497195,0.24275362318840918,0.15271453930605153,0.43478260869565233,1.0,0.6116168270318469
5,0.7272727272727273,0.40217391304347844,0.0,0.283323961352657,0.1039580272203902,0.5652173913043478,1.0,2.0287738701183845e-05,0.7499761693824226,0.11452838169257964,0.8057514250097538,0.22793518970852028,0.18056114985166524,0.6666666666666667,1.0,0.6070897823203489
6,0.7272727272727273,0.4829612220916569,0.0,0.2926702415458937,0.033098167423935794,1.0,1.0,1.7736148915795762e-05,0.8127095692545783,0.16141426011975357,0.8067854888489221,0.22011887314770007,0.2139962115281049,0.6666666666666667,0.8896321070234113,0.6005797988670188
7,0.7272727272727273,0.5505287896592241,0.0,0.34706357487922707,0.01716938375332123,1.0,1.0,1.5617342674600307e-05,0.8692470085565936,0.20964661521324574,0.8051915714281186,0.21596645497476433,0.2456883725012908,0.6666666666666667,0.7090301003344482,0.5900263061000874
8,0.7272727272727273,0.670975323149236,0.0,0.4358612560386473,0.0879486058632404,0.32173913043478247,1.0,1.4921056791229566e-05,0.8411549158358658,0.2616565670402507,0.807630820177567,0.24181729360039392,0.27798062939726453,0.6666666666666667,0.4180602006688962,0.538494297387578
9,0.7865612648221345,0.5945945945945944,0.0052076893224671135,0.30138587149758456,0.07665466224074562,0.1999999999999999,1.0,0.006235357919674491,0.8651254331565197,0.2990841243005063,0.7850955240261246,0.23680996580361838,0.28695337470652765,0.6666666666666667,0.07692307692307696,0.5698486844731905
